,epoch,test_losses,train_losses,test_accuracies,train_accuracies,train_synth_ratio,transform,sim_num,category
77,2,0.9392615012824536,0.831271353084594,0.58046875,0.634765625,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,5,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
78,3,0.7643312029540539,0.7029969079419971,0.7140625,0.6943359375,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,5,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
79,4,0.50937275076285,0.5294190519489348,0.80859375,0.783984375,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,5,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
80,5,0.33616024726070465,0.3692314675776288,0.88203125,0.849609375,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,5,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
81,6,0.3900378185557202,0.30325241219252347,0.87890625,0.8841796875,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,5,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
82,7,0.19757198076113128,0.19020577632472851,0.93515625,0.9248046875,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,5,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
83,8,0.9901788734365254,0.17765686141210607,0.75546875,0.9345703125,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,5,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
84,9,0.3503364376199897,0.12294378124279319,0.90546875,0.95625,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,5,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
85,10,0.176527847989928,0.11463071870384738,0.946875,0.959765625,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,5,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
86,11,0.19131301193847322,0.07110616804111487,0.9484375,0.9740234375,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,5,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
87,12,0.568470506061567,0.05401392348730951,0.85625,0.981640625,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,5,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
88,13,0.2420991076010978,0.08437268068273625,0.92890625,0.96953125,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,5,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
89,14,0.24817190483272497,0.05160421298269284,0.9375,0.9830078125,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,5,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
90,0,0.933329164609313,0.9862891560420394,0.56015625,0.5123046875,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,6,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
91,1,1.0373643964529038,0.89822579305619,0.60078125,0.56171875,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,6,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
92,2,0.7437953609973192,0.8181797377765179,0.70390625,0.6265625,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,6,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
93,3,0.4896060826256871,0.6833002856932581,0.821875,0.7076171875,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,6,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
94,4,0.40290877744555476,0.5211982447188348,0.85234375,0.7861328125,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,6,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
95,5,0.8875145115947817,0.3965171407675371,0.72421875,0.8412109375,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,6,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
96,6,0.357332742260769,0.31043033946771176,0.884375,0.878125,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,6,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
97,7,0.6732067899778486,0.20577178020903375,0.8046875,0.9216796875,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,6,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
98,8,0.2159263799141627,0.18303635732008844,0.91953125,0.927734375,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,6,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
99,9,0.2983852287285117,0.1401222267304547,0.90859375,0.9455078125,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,6,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
100,10,0.4070187453820836,0.10707582511968212,0.88828125,0.9623046875,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,6,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
101,11,0.17167928719754855,0.08841764479802805,0.946875,0.9677734375,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,6,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
102,12,0.13216146036138526,0.06355914773503173,0.95546875,0.977734375,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,6,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
103,13,0.2286924649582943,0.08951753892361011,0.9203125,0.9712890625,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,6,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
104,14,0.22925081424436938,0.03992095857697677,0.934375,0.9857421875,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,6,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
105,0,1.7451165996491909,0.9776914265006781,0.5109375,0.5451171875,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,7,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
106,1,0.9252768352627754,0.8893503291532397,0.57734375,0.5859375,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,7,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
107,2,0.8854127369821072,0.8100742934271693,0.6046875,0.6298828125,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,7,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
108,3,0.5393120098859072,0.6376779272221029,0.78984375,0.7357421875,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,7,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
109,4,0.44713937006890775,0.46381706092506647,0.82421875,0.809765625,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,7,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
110,5,0.6519668351858854,0.344743129867129,0.78984375,0.8654296875,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,7,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
111,6,0.33126590854953974,0.25356232369085774,0.89453125,0.9009765625,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,7,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
112,7,0.2815686796180671,0.187227835538215,0.90078125,0.9265625,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,7,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
113,8,0.4335348859196529,0.13306952104012454,0.8953125,0.9486328125,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,7,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
114,9,0.3782187153119594,0.1098932168315514,0.87421875,0.9619140625,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,7,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
115,10,0.2368015607004054,0.08865435884817999,0.92265625,0.96796875,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,7,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
116,11,0.1979892879317049,0.07171113492977384,0.9453125,0.9740234375,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,7,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
117,12,0.2973014591692845,0.04520438155118427,0.93125,0.98203125,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,7,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
118,13,0.3200375300977612,0.07634919494405494,0.91171875,0.9716796875,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,7,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
119,14,0.19440750489011407,0.06089162674070394,0.9484375,0.977734375,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,7,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
120,0,0.9021983910351992,0.9635981049388647,0.58359375,0.5306640625,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,8,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
121,1,0.8438944917172193,0.9143041699193418,0.6375,0.559375,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,8,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
122,2,0.6964116301387548,0.816772139724344,0.6765625,0.632421875,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,8,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
123,3,0.8749852608889341,0.6709876250475645,0.63359375,0.721484375,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,8,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
124,4,0.3897390170022845,0.49130835458636285,0.8703125,0.796875,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,8,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
125,5,0.36512697003781797,0.3765839985921048,0.8625,0.8556640625,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,8,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
126,6,0.32895362870767714,0.29432201490271837,0.8890625,0.88203125,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,8,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
127,7,0.2834375314618228,0.22546964143693912,0.91953125,0.9169921875,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,8,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
128,8,0.23380906337988563,0.16662291069078491,0.92265625,0.935546875,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,8,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
129,9,0.2970213820517529,0.11562999588095409,0.91015625,0.9583984375,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,8,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
130,10,0.18058374134125188,0.08476133516815025,0.940625,0.9697265625,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,8,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
131,11,0.20795239449944347,0.07927461021063209,0.93125,0.97421875,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,8,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
132,12,0.2088321299699601,0.0682881294418621,0.9265625,0.9783203125,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,8,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
133,13,0.18893646449905646,0.061889633100327045,0.9390625,0.978515625,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,8,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
134,14,0.14006596917934075,0.06875514055172971,0.96171875,0.9734375,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,8,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
135,0,0.9759606659412384,0.9769587729126215,0.5046875,0.53125,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,9,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
136,1,2.4467270210385323,0.8767396096140146,0.509375,0.5931640625,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,9,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
137,2,0.6459193870425224,0.716420236043632,0.721875,0.6814453125,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,9,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
138,3,0.4638173065148294,0.5617468925192952,0.81640625,0.7671875,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,9,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
139,4,0.5908120305277407,0.3986745166708715,0.81328125,0.84296875,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,9,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
140,5,0.48789019640535114,0.3339392481953837,0.83671875,0.8705078125,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,9,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
141,6,0.8129705133615062,0.24343857817002573,0.82890625,0.9056640625,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,9,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
142,7,0.2993434447562322,0.19357660390087403,0.890625,0.925,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,9,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
143,8,0.22577507908572442,0.1184134769027878,0.93203125,0.956640625,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,9,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
144,9,0.3509270141104935,0.10526591995585477,0.896875,0.961328125,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,9,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
145,10,0.26045182437228503,0.07585656432547694,0.9171875,0.972265625,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,9,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
146,11,0.1918302614838467,0.08407670127116944,0.94140625,0.97265625,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,9,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
147,12,0.17410442406471702,0.04784645019299205,0.95,0.9833984375,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,9,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
148,13,0.23551576236495747,0.057586139592649487,0.93671875,0.979296875,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,9,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
149,14,0.3718729106789397,0.05493223339653923,0.909375,0.98125,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,9,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
150,0,1.3885543134063483,0.9775201676413416,0.54296875,0.525,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,10,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
151,1,6.910863983631134,0.9159658860415221,0.13515625,0.5669921875,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,10,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
152,2,1.0753342054784298,0.8716253314167262,0.4203125,0.5865234375,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,10,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
153,3,0.7578200854361057,0.7871000903658569,0.615625,0.643359375,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,10,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
154,4,0.8742904167622327,0.6591636361554265,0.615625,0.726953125,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,10,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
155,5,0.3883709914050996,0.49011408279184254,0.85390625,0.7943359375,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,10,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
156,6,0.5285285704769194,0.3934407480061054,0.81953125,0.8423828125,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,10,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
157,7,0.3072691923938692,0.30566839054808953,0.9078125,0.8822265625,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,10,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
158,8,0.45713617783039806,0.24223222195578273,0.83359375,0.91171875,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,10,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
159,9,0.44154950257507153,0.16590757569938433,0.9,0.937109375,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,10,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
160,10,0.29432924067950805,0.1436614723977982,0.92265625,0.9474609375,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,10,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
161,11,0.20052786566957365,0.11705107718225918,0.93203125,0.9568359375,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,10,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
162,12,0.32501193054486066,0.08835334197501651,0.89453125,0.9689453125,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,10,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
163,13,0.33424972330685704,0.08375062882550992,0.9015625,0.969921875,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,10,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
164,14,0.40218034079516657,0.07405203339858417,0.90390625,0.97421875,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,10,minimal_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
